Time,C1-Fuse_MCCB,C1-MCCB,C1-Fuse,C1-HCB,C1-SSCB,C2-Fuse_MCCB,C2-MCCB,C2-Fuse,C2-HCB,C2-SSCB,C3-Fuse_MCCB,C3-MCCB,C3-Fuse,C3-HCB,C3-SSCB,C4-Fuse_MCCB,C4-MCCB,C4-Fuse,C4-HCB,C4-SSCB,C5-Fuse_MCCB,C5-MCCB,C5-Fuse,C5-HCB,C5-SSCB
9.650924024640657,0.0009586882992720369,0.0009601529100573547,0.0009646457200513936,0.0009589790787136732,0.0009586878033771562,0.0010539867693325489,0.0010589584519444806,0.001053986769332771,0.0010544577750047912,0.0010539867685547266,0.001007384719758364,0.0010192414978208442,0.001007384719758364,0.001008678540680319,0.0010073847189807639,0.0009078204761514552,0.000914563166749538,0.0009131076324263576,0.0009086430215804464,0.0009078198761010015,0.0009586884026187015,0.000967343792136921,0.000963975289702601,0.0009598626889480988,0.0009586878033771562
9.71937029431896,0.0009722232096562866,0.0009737031739268653,0.0009782656184472716,0.0009725170373332537,0.0009722227085627866,0.0010677517686378257,0.0010727926147424682,0.0010677517686380478,0.0010682287134737845,0.0010677517678483461,0.0010210419335843213,0.0010330695155630343,0.0010210419335843213,0.0010223533529487572,0.0010210419327946196,0.0009212175076531715,0.0009280495948793543,0.0009265828113278474,0.000922050007991726,0.0009212169007457582,0.0009722233146493009,0.0009810005665013,0.0009775883444100852,0.0009734132750448543,0.0009722227085627866
9.787816563997263,0.000985784308423887,0.0009872797446474069,0.0009919117174952419,0.0009860812078560377,0.0009857838020913556,0.0010815478483345853,0.0010866580207621324,0.0010815478483345853,0.001082030775163556,0.0010815478475335594,0.0010347277906439523,0.0010469264502283027,0.0010347277906440633,0.0010360569326485214,0.0010347277898430374,0.0009346382480129867,0.0009415600456117446,0.0009400816545964696,0.0009354807760439954,0.0009346376341976548,0.0009857844150743533,0.000994683790915385,0.0009912275429879713,0.0009869901608446918,0.0009857838020913556
9.856262833675565,0.0009993672968551248,0.0010008783220549766,0.001005579685097291,0.0009996672912758742,0.0009993667852449262,0.0010953707135101798,0.0011005503545142847,0.0010953707135104018,0.0010958596645800345,0.0010953707126976076,0.001048437994424778,0.0010608079495102452,0.0010484379944245559,0.0010497849815095384,0.0010484379936117616,0.0009480783957053207,0.0009550901949072488,0.0009535998279389668,0.0009489310232458914,0.000948077774931666,0.000999367405173368,0.0010083891295069591,0.0010048885539495345,0.0010005890460698108,0.0009993667852449262
9.924709103353868,0.0010129678082353433,0.0010144945379473302,0.0010192651206698544,0.0010132709205828982,0.0010129672913079535,0.001109215999576807,0.001114465230507511,0.0011092159995763629,0.001109711016535564,0.0011092159987519112,0.0010621681795743854,0.0010747095914129812,0.0010621681795748295,0.0010635331323800568,0.0010621681787499337,0.0009615335820469806,0.0009686356511845462,0.0009671329294337339,0.0009623963799205715,0.0009615329542652651,0.0010129679182321327,0.0010221121778235531,0.0010185669773430384,0.0010142055624065005,0.0010129672913079535
9.99315537303217,0.0010265814098426862,0.001028123958071392,0.0010329635571481033,0.0010268876627509416,0.0010265808875589144,0.0011230792742350504,0.0011283981952215916,0.0011230792742352724,0.001123580398117996,0.0011230792733990524,0.0010759139138851737,0.0010886268862508874,0.0010759139138849516,0.0010772969512018449,0.0010759139130487316,0.0009749993732000029,0.0009821919573330673,0.0009806764915524235,0.000975872411208778,0.0009749987383612657,0.00102658152152868,0.0010358484648397281,0.0010322583467573532,0.0010278352754903297,0.0010265808875589144
10.061601642710473,0.0010402036050431995,0.0010417620842189113,0.001046670463099142,0.0010405130208341884,0.0010402030773655202,0.0011369560395504408,0.0011423447291889488,0.0011369560395504408,0.0011374633107619214,0.0011369560387027855,0.0010896707003722472,0.0011025552787620185,0.0010896707003725803,0.0010910719390961887,0.001089670699524481,0.0009884712722800781,0.0009957545928304112,0.0009942259832854683,0.00098935461917804,0.0009884706303360247,0.0010402037184283897,0.0010495934550684982,0.0010459581314340438,0.0010414736870043573,0.0010402030773655202
10.130047912388775,0.0010538298355069475,0.0010554043564399151,0.0010603812449569983,0.0010541424361802942,0.0010538293023978351,0.0011508417341388189,0.0011563002491982166,0.001150841734139041,0.0011513551924368093,0.0011508417332797283,0.0011034339794810943,0.0011164901503410984,0.0011034339794808723,0.0011048535345629107,0.0011034339786216707,0.0010019447215795507,0.0010093189759760035,0.0010077768123850639,0.0010028384450455619,0.0010019440724827744,0.001053829950601437,0.001063342550795654,0.0010596617385041363,0.0010551162368912514,0.0010538293023978351
10.198494182067078,0.001067455483523827,0.0010690461553619635,0.001074091249357978,0.0010677712907493087,0.0010674549449462,0.0011647317354682718,0.0011702601105982868,0.0011647317354680498,0.0011652514199477215,0.0011647317345970798,0.0011171991313895235,0.0011304268213738755,0.0011171991313897456,0.0011186371157896335,0.0011171991305187756,0.0010154151048982207,0.0010228804662323343,0.0010213243277144013,0.001016319271507582,0.0010154144486017591,0.001067455600337719,0.0010770910944166712,0.0010733645153223614,0.001068758305673212,0.0010674549449462
10.266940451745379,0.0010810758744295157,0.0010826828046128778,0.0010877957655878179,0.0010813949095385134,0.001081075330347181,0.0011786213622587693,0.0011842196097177071,0.0011786213622587693,0.0011791473113365036,0.001178621361376475,0.0011309614784263955,0.0011443605536879398,0.0011309614784263955,0.0011324180030678477,0.0011309614775439902,0.0010288777499798396,0.0010364343666728892,0.0010348638217060335,0.0010297924251767565,0.0010288770864377295,0.0010810759929722469,0.0010908343708825319,0.0010870617519143089,0.0010823952168754758,0.001081075330347181
10.335386721423681,0.0010946862791449963,0.001096309573361709,0.0011014900281420825,0.001095008563120281,0.0010946857295220935,0.0011925058770065888,0.0011981739863952123,0.0011925058770063668,0.0011930381284034342,0.0011925058761127483,0.0011447162875981576,0.001158286553112231,0.0011447162875979355,0.0011461914613194457,0.001144716286704539,0.0010423279310575184,0.001049975926539326,0.0010483905329288223,0.0010432531791296773,0.0010423272602244626,0.0010946863994260037,0.0011045676102612312,0.0011007486835376001,0.0010960222395645092,0.0010946857295220935
10.403832991101984,0.0011082819168314328,0.0011099216789732802,0.0011151692194050211,0.001108607470298617,0.001108281361632213,0.001206380488616321,0.0012121184266243867,0.001206380488616765,0.001206919079342672,0.0012063804877118223,0.0011584587732365037,0.001172199972159671,0.0011584587732368368,0.001159952702742939,0.001158458772332005,0.0010557608715251465,0.0010635003439251056,0.0010618996487814503,0.001056696755572517,0.0010557601933569583,0.0011082820388601533,0.0011182859904147469,0.0011144204933597468,0.0011096345910059924,0.001108281361632213
10.472279260780287,0.0011218579576397492,0.001123514289760319,0.0011288284724204622,0.0011221868008611802,0.0011218573968304613,0.001220240355139679,0.0012260480653084604,0.001220240355139679,0.0012207853214771802,0.001220240354223301,0.0011721840997407362,0.0011860959128067172,0.0011721840997410693,0.0011736968895577071,0.0011721840988251353,0.0010691717466904116,0.0010770027685411687,0.0010753863082688664,0.0010701183286028204,0.001069171061143348,0.0011218580814251755,0.0011319846397753741,0.0011280723152308214,0.0011232274394148423,0.0011218573968304613
10.54072553045859,0.001135409525589437,0.001137082527855382,0.0011424628737967124,0.0011357416784517627,0.0011354089591361083,0.0012340805866284388,0.0012399579891251289,0.0012340805866284388,0.0012346319641153292,0.0012340805857010695,0.0011858873844441398,0.0011999694293948204,0.0011858873844438067,0.001187419136869261,0.0011858873835164374,0.001082555686664044,0.001090478304619169,0.0010888456049169548,0.001083513027087979,0.0010825549936954726,0.001135409651140562,0.0011456586402417424,0.0011416992365862466,0.0011367959068288025,0.0011354089591361083
10.609171800136892,0.0011489317015339617,0.0011506214721833663,0.0011560674666948323,0.0011492671835412471,0.0011489311294029525,0.0012478962480931832,0.0012538432394975096,0.0012478962480931832,0.001248454071507643,0.0012478962471542676,0.0011995637005718374,0.0012138155316331334,0.0011995637005718374,0.0012011145156313185,0.0011995636996333658,0.001095907779332328,0.0011039220138973072,0.0011022725897683605,0.0010968759376476234,0.0010959070789003933,0.0011489318288591122,0.0011593030301765284,0.0011552963014368478,0.0011503350720798444,0.0011489311294029525
10.677618069815194,0.0011624195262548431,0.0011641261615525922,0.0011696372539522493,0.0011627583565191335,0.0011624189484137348,0.0012616823625778428,0.0012676988156857805,0.0012616823625776208,0.0012622466659227838,0.0012616823616284911,0.0012132080803326506,0.001227629187724788,0.0012132080803323175,0.0012147780557283383,0.0012132080793827438,0.001109223073461063,0.0011173289187389468,0.0011156622745135403,0.001110202107751923,0.001109222365524798,0.0011624196553627897,0.0011729128075238515,0.0011688585134914664,0.0011638399738839178,0.0011624189484137348
10.746064339493497,0.0011758680036458857,0.0011775915978383678,0.0011831672012898586,0.0011762102008782138,0.001175867420062593,0.001275433914336599,0.001281519677976961,0.0012754339143361548,0.0012760047308214562,0.001275433913375923,0.00122681551809245,0.001241405327585543,0.001226815518092561,0.0012284047491605277,0.001226815517131885,0.0011224965818827926,0.0011306940053349424,0.0011290096347051914,0.0011234865489101464,0.0011224958664022289,0.001175868134544733,0.0011864829330199278,0.0011823808393645052,0.001177305614028179,0.001175867420062593
10.8145106091718,0.00118927210400821,0.0011910127492805733,0.0011966522406376967,0.0011896176865109354,0.0011892715146517574,0.0012891458521119281,0.0012953007509795,0.001289145852111484,0.0012897232141380055,0.001289145851140261,0.0012403809736656335,0.0012551388461770063,0.0012403809736657445,0.001241989553325995,0.0012403809726945214,0.0011357232848019372,0.0011440122270238717,0.0011423096130896981,0.001136724239976794,0.0011357225617379951,0.0011892722367058406,0.0012000083335185208,0.0011958582119016015,0.0011907269606658,0.0011892715146517574
10.882956878850102,0.0012026267674581925,0.0012043845538891595,0.0012100872735701929,0.0012029757531152319,0.001202626172297827,0.0013028130925345494,0.0013090369270382096,0.0013028130925345494,0.0013033970316792542,0.0013028130915526681,0.001253899375715295,0.0012688246069525455,0.0012538993757148509,0.0012555273944245826,0.0012538993747331917,0.001148898133203069,0.0011572785077161862,0.001155557123045492,0.0011499101305588733,0.0011488974025173349,0.001202626901962378,0.0012134839054251945,0.0012092855336138797,0.0012040989517223544,0.001202626172297827
10.951403148528405,0.0012159269074167867,0.0012177019229349106,0.0012234671748245773,0.0012162793136848427,0.0012159263064226433,0.0013164305236079699,0.0013227230697356873,0.0013164305236077478,0.0013170210706063834,0.0013164305226153195,0.0012673656252416565,0.0012824574453913495,0.0012673656252415455,0.001269013170950184,0.001267365624248895,0.0011620160523506673,0.0011704877454116192,0.0011687470521114518,0.001163039144515765,0.0011620153140061706,0.0012159270437350767,0.0012269045182179417,0.001222657680198802,0.0012174164983856928,0.0012159263064226433
11.019849418206707,0.0012291674142183018,0.0012309597445583353,0.0012367867959408585,0.0012295232581193138,0.001229166807362736,0.0013299930083046085,0.0013363540175047595,0.0013299930083048306,0.0013305901930370512,0.0013299930073013,0.001280774599185186,0.001296032172647954,0.001280774599185186,0.0012824417572875335,0.0012807745981818774,0.0011750719453980096,0.0011836348158235088,0.0011818742656248826,0.0011761061835688924,0.0011750711993584462,0.0012291675523582457,0.0012402650180858288,0.0012359695041764818,0.0012306744887178311,0.001229166807362736
11.08829568788501,0.001242343158811221,0.001244152887468264,0.001250040968991728,0.0012427024569220402,0.0012423425460642568,0.001343495388259952,0.0013499245873414,0.001343495388259952,0.0013440992397335538,0.0013434953872468736,0.0012941211541215303,0.00130954357929558,0.0012941211541215303,0.0012958080074110256,0.0012941211531083407,0.0011880606970889884,0.0011967145760982678,0.0011949336104559727,0.001189106131004758,0.0011880599433192751,0.0012423432987795913,0.0012535602316597894,0.0012492158386232521,0.0012438677913506613,0.0012423425460642568
11.156741957563312,0.0012554489965423965,0.0012572762047321495,0.0012632245104005069,0.0012558117649874578,0.0012554483778770553,0.001356932487560969,0.0013634295786066897,0.001356932487561635,0.0013575430338945704,0.0013569324865376764,0.0013074001300518168,0.001322986439166729,0.0013074001300518168,0.001309106758675127,0.0013074001290280801,0.0012009771775544076,0.0012097218686306643,0.0012079199188348433,0.0012020338554667997,0.0012009764160203495,0.0012554491383458544,0.0012667849698335676,0.001262391500986726,0.001256991259275364,0.0012554483778770553
11.225188227241615,0.0012684797710555973,0.0012703245376685102,0.001276332224871557,0.0012688460254972611,0.001268479146445567,0.0013702991166334444,0.001376863776938242,0.0013702991166334444,0.0013709163850409434,0.0013702991156000488,0.0013206063542897661,0.0013363555132915872,0.0013206063542899882,0.0013223328357003794,0.0013206063532561485,0.0012138162462010937,0.001222651524970031,0.0012208280122719684,0.0012148842148500538,0.0012138154768693843,0.0012684799147011372,0.0012799340316904662,0.0012754912970173171,0.0012700397337376268,0.001268479146445567
11.293634496919918,0.0012814303182606679,0.0012832927198179744,0.0012893589093904145,0.0012818000738917812,0.001281429687679747,0.0013835900762112496,0.0013902219582330178,0.0013835900762112496,0.0013842140929880564,0.001383590075167418,0.0013337346454362908,0.0013496455539220298,0.0013337346454360688,0.001335481054348664,0.0013337346443923481,0.0012265727556884931,0.0012354983698166233,0.0012336527055697433,0.00122765206027442,0.0012265719785271578,0.001281430463754063,0.0012930022085066994,0.0012885100247687076,0.0012830080482097994,0.001281429687679747
11.36208076659822,0.0012942954704026066,0.0012961755810145803,0.0013022993573303943,0.0012946687419357339,0.0012942948338248161,0.0013968001614091952,0.0014034988927413838,0.0013968001614091952,0.0013974309519154682,0.0013968001603557045,0.001346779817446353,0.0013628513086541005,0.001346779817446131,0.0013485462257922798,0.0013467798163927513,0.0012392415559944192,0.0012482572251063528,0.0012463888109210952,0.0012403322401534078,0.0012392407709724829,0.0012942956177501852,0.0013059842878572203,0.0013014424787031187,0.001295891032456531,0.0012942948338248161
11.430527036276523,0.0013070700602083596,0.0013089679515330133,0.0013151483626306915,0.001307446861871453,0.0013070694176106068,0.0014099241658706019,0.0014166893492338906,0.0014099241658706019,0.0014105617545150384,0.0014099241648073413,0.0013597366837789782,0.0013759675246315384,0.0013597366837792002,0.0013615231606622924,0.0013597366827156065,0.001251817498567509,0.0012609229141820055,0.001259031142094913,0.001252919604342595,0.0012518167056551066,0.0013070702094158948,0.0013188750577977082,0.001314283453870524,0.001308683516688558,0.0013070694176106068
